signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
X_Axis_Acceleration_Uncompensated,5021,0.1274,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
Y_Axis_Acceleration_Uncompensated,5021,-0.5297000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
Z_Axis_Acceleration_Uncompensated,5021,-10.882100000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
X_Axis_Acceleration_Uncompensated,5030,0.1274,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
Y_Axis_Acceleration_Uncompensated,5030,-0.5297000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
Z_Axis_Acceleration_Uncompensated,5030,-10.882100000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
X_Axis_Acceleration_Uncompensated,5041,0.1495,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
Y_Axis_Acceleration_Uncompensated,5041,-0.5314,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
Z_Axis_Acceleration_Uncompensated,5041,-10.9131,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
X_Axis_Acceleration_Uncompensated,5050,0.1495,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
Y_Axis_Acceleration_Uncompensated,5050,-0.5314,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
Z_Axis_Acceleration_Uncompensated,5050,-10.9131,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-25,20:58:49.238
