signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
X_Axis_Acceleration_Uncompensated,10928,0.298,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,10928,75.4251,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,10928,0.36000000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,10933,1.8652000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,10933,72.8969,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,10933,0.3,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,10944,1.2924,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,10944,68.4547,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,10944,0.2,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,10953,1.03,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,10953,63.7424,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,10953,0.1,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Front_Brake_Pressure,10959,59.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Rear_Brake_Pressure,10959,59.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Brake_Pressed,10959,1.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,10964,0.46340000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,10964,58.7785,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,10964,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,10974,0.5296000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,10974,53.5827,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,10974,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,10984,1.7278,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,10984,48.1754,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,10984,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,10994,0.4132,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,10994,42.5779,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,10994,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11004,1.6028,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11004,36.8125,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11004,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11013,0.3114,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11013,30.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11013,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11024,1.8964,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11024,24.869,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11024,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11034,1.7234,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11034,18.7381,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11034,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11043,1.3404,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11043,12.5333,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11043,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11053,1.1820000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11053,6.279100000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11053,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Front_Brake_Pressure,11059,0.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Rear_Brake_Pressure,11059,0.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Brake_Pressed,11059,0.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11064,0.4002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11064,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11064,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11073,1.1998,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11073,-6.279100000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11073,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11084,0.5124000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11084,-12.5333,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11084,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11094,1.0218,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11094,-18.7381,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11094,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11104,0.6454000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11104,-24.869,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11104,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11114,1.3892,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11114,-30.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11114,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11123,0.9390000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11123,-36.8125,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11123,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11134,1.8596000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11134,-42.5779,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11134,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11144,0.9124,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11144,-48.1754,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11144,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11153,1.8752000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11153,-53.5827,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11153,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Front_Brake_Pressure,11159,-59.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Rear_Brake_Pressure,11159,-59.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Brake_Pressed,11159,1.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11163,0.9418000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11163,-58.7785,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11163,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11174,0.8326,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11174,-63.7424,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11174,0.1,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11183,0.0302,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11183,-68.4547,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11183,0.2,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11194,0.0228,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11194,-72.8969,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11194,0.3,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11203,0.9488000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11203,-77.0513,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11203,0.4,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11213,1.5852000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11213,-80.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11213,0.5,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11224,1.2478,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11224,-84.4328,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11224,0.6,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11234,0.7118,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11234,-87.6307,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11234,0.7000000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11244,0.0302,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11244,-90.48270000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11244,0.8,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11254,0.3266,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11254,-92.97760000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11254,0.9,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Front_Brake_Pressure,11259,-95.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Rear_Brake_Pressure,11259,-95.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Brake_Pressed,11259,0.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11263,1.397,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11263,-95.1057,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11263,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11273,0.5242,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11273,-96.8583,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11273,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11284,0.7114,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11284,-98.2287,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11284,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11294,1.2658,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11294,-99.2115,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11294,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11304,0.9392,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11304,-99.8027,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11304,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11314,0.3544,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11314,-100.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11314,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11323,1.9028,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11323,-99.8027,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11323,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11334,0.6412,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11334,-99.2115,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11334,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11343,0.9914000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11343,-98.2287,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11343,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11354,0.914,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11354,-96.8583,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11354,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Front_Brake_Pressure,11359,-95.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Rear_Brake_Pressure,11359,-95.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Brake_Pressed,11359,1.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11364,0.29460000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11364,-95.1057,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11364,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11373,1.065,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11373,-92.97760000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11373,0.9,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11384,1.9242000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11384,-90.48270000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11384,0.8,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11393,0.09680000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11393,-87.6307,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11393,0.7000000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11404,1.0572000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11404,-84.4328,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11404,0.6,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11414,0.402,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11414,-80.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11414,0.5,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11423,0.6258,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11423,-77.0513,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11423,0.4,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11434,1.6732,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11434,-72.8969,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11434,0.3,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11443,1.1918,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11443,-68.4547,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11443,0.2,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11453,1.8980000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11453,-63.7424,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11453,0.1,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Front_Brake_Pressure,11459,-59.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Rear_Brake_Pressure,11459,-59.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
Brake_Pressed,11459,0.0,0x203,ECU_Brake,,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11463,0.026000000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11463,-58.7785,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11463,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11474,1.2850000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11474,-53.5827,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11474,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11484,1.3756000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11484,-48.1754,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11484,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11493,0.7818,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11493,-42.5779,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11493,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11504,0.9730000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11504,-36.8125,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11504,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11514,0.20700000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11514,-30.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11514,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11524,0.6456000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11524,-24.869,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11524,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
X_Axis_Acceleration_Uncompensated,11534,1.0536,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Y_Axis_Acceleration_Uncompensated,11534,-18.7381,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
Z_Axis_Acceleration_Uncompensated,11534,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-02-22,16:28:13.312
