signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
X_Axis_Acceleration_Uncompensated,24558,0.3054,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24558,-0.446,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24558,-10.8748,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
BMS_Command,24559,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,24559,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24568,0.3054,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24568,-0.446,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24568,-10.8748,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24578,0.3156,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24578,-0.44020000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24578,-10.8778,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24588,0.3156,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24588,-0.44020000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24588,-10.8778,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Max_Discharge_Current,24598,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Max_Regen_Current,24598,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Battery_Voltage,24598,60.0,0x150,BMS_SOE,V,2026-03-07,18:18:23.542
Battery_Temperature,24598,25.0,0x150,BMS_SOE,C,2026-03-07,18:18:23.542
Battery_Current,24598,0.0,0x150,BMS_SOE,,2026-03-07,18:18:23.542
InternalFault_Summary,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
External_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undervoltage_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overvoltage_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undertemperature_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overtemperature_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overcurrent_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Open_Wire_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Open_Wire_Temp_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Pec_Fault,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Total_PEC_Failures,24598,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
BMS_State,24598,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-07,18:18:23.542
IMD_State,24598,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-07,18:18:23.542
Max_Cell_Temp,24598,26.0,0x152,BMS_Status,C,2026-03-07,18:18:23.542
Min_Cell_Temp,24598,24.0,0x152,BMS_Status,C,2026-03-07,18:18:23.542
Max_Cell_Voltage,24598,3.2720000000000002,0x152,BMS_Status,V,2026-03-07,18:18:23.542
Min_Cell_Voltage,24598,2.84,0x152,BMS_Status,V,2026-03-07,18:18:23.542
BMS_SOC,24598,0.0,0x152,BMS_Status,,2026-03-07,18:18:23.542
Cell_V_0,24599,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_1,24599,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_2,24599,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_3,24599,3.26,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_4,24599,3.248,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_5,24599,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_6,24599,3.26,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_0,24599,0.0,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_7,24599,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_8,24599,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_9,24599,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_10,24599,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_11,24599,2.84,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_12,24599,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_13,24599,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_1,24599,0.0,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_14,24599,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_15,24599,3.26,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_16,24599,3.248,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_17,24599,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_18,24599,3.26,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_19,24599,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_20,24599,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_2,24599,0.0,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_T_0,24599,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_1,24599,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_2,24599,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_3,24599,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_4,24599,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_5,24599,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_6,24599,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_7,24599,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_8,24599,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_9,24599,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_10,24599,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_11,24599,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_12,24599,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_13,24599,26.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_14,24599,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_15,24599,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24600,0.2983,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24600,-0.4383,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24600,-10.8649,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24608,0.2983,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24608,-0.4383,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24608,-10.8649,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24618,0.3045,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24618,-0.43310000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24618,-10.8573,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24628,0.3045,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24628,-0.43310000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24628,-10.8573,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
RPM,24635,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,18:18:23.542
Motor_Current,24635,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
DC_Voltage,24635,6.0,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,18:18:23.542
DC_Current,24635,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
Ah_Drawn,24635,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Ah_Charged,24635,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Wh_Drawn,24635,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
Wh_Charged,24635,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24638,0.28150000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24638,-0.4368,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24638,-10.808900000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24648,0.28150000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24648,-0.4368,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24648,-10.808900000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Set_Current,24656,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,24657,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,24657,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,24657,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,24657,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,24658,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,24658,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,24658,3915.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,24658,4095.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,24658,670.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,24658,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24658,0.29650000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24658,-0.4323,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24658,-10.8027,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Implausibility_Present,24659,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,24659,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,24659,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,24659,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,24659,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,24659,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,24659,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24668,0.29650000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24668,-0.4323,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24668,-10.8027,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24678,0.3053,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24678,-0.4454,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24678,-10.8392,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24688,0.3053,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24688,-0.4454,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24688,-10.8392,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24698,0.29410000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24698,-0.4277,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24698,-10.8618,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24708,0.29410000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24708,-0.4277,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24708,-10.8618,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24718,0.2898,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24718,-0.4207,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24718,-10.8581,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24728,0.2898,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24728,-0.4207,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24728,-10.8581,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
RPM,24736,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,18:18:23.542
Motor_Current,24736,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
DC_Voltage,24736,6.0,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,18:18:23.542
DC_Current,24736,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
Ah_Drawn,24736,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Ah_Charged,24736,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Wh_Drawn,24737,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
Wh_Charged,24737,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24738,0.2868,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24738,-0.4304,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24738,-10.823500000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24748,0.2868,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24748,-0.4304,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24748,-10.823500000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Set_Current,24757,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,24757,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,24757,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,24757,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,24758,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,24758,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,24758,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,24758,3916.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,24758,4095.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,24758,672.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,24758,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24759,0.3224,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24759,-0.43170000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24759,-10.8279,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Implausibility_Present,24759,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,24759,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,24759,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,24759,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,24759,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,24759,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,24759,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24768,0.3224,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24768,-0.43170000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24768,-10.8279,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24778,0.31070000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24778,-0.41400000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24778,-10.842,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24788,0.31070000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24788,-0.41400000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24788,-10.842,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24798,0.3002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24798,-0.43610000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24798,-10.8541,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24808,0.3002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24808,-0.43610000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24808,-10.8541,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24818,0.28350000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24818,-0.4232,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24818,-10.8808,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24828,0.28350000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24828,-0.4232,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24828,-10.8808,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
RPM,24838,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,18:18:23.542
Motor_Current,24838,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
DC_Voltage,24838,6.0,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,18:18:23.542
DC_Current,24838,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
Ah_Drawn,24838,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Ah_Charged,24838,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Wh_Drawn,24838,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
Wh_Charged,24838,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
Fault_Code,24838,2.0,0x280,Rear_Inverter_Fault_Status,"0x00: NONE
0x01: OVER_VOLTAGE
0x02: UNDER_VOLTAGE
0x03: DRV_FAULT
0x04: ABS_OVER_CURRENT
0x05: OVER_TEMP_FET
0x06: OVER_TEMP_MOTOR
0x07: GATE_DRIVER_OVER_VOLTAGE
0x08: GATE_DRIVER_UNDER_VOLTAGE
0x09: MCU_UNDER_VOLTAGE
0x0A: BOOTING_FROM_WATCHDOG_RESET
0x0B: ENCODER_SPI_FAULT
0x0C: ENCODER_SINCOS_BELOW_MIN_AMPLITUDE
0x0D: ENCODER_SINCOS_ABOVE_MAX_AMPLITUDE
0x0E: FLASH_CORRUPTION
0x0F: HIGH_OFFSET_CURRENT_SENSOR_1
0x10: HIGH_OFFSET_CURRENT_SENSOR_2
0x11: HIGH_OFFSET_CURRENT_SENSOR_3
0x12: UNBALANCED_CURRENTS
0x13: BRK_FAULT
0x14: RESOLVER_LOT
0x15: RESOLVER_DOS
0x16: RESOLVER_LOS
0x17: FLASH_CORRUPTION_APP_CFG
0x18: FLASH_CORRUPTION_MC_CFG
0x19: ENCODER_NO_MAGNET
0x1A: ENCODER_MAGNET_TOO_STRONG
0x1B: PHASE_FILTER_FAULT",2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,24838,0.3069,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,24838,-0.43260000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,24838,-10.860800000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
IGBT_Temp,24839,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-07,18:18:23.542
Motor_Temp,24839,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-07,18:18:23.542
Max_Discharge_Current,24848,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Max_Regen_Current,24848,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Battery_Voltage,24848,60.0,0x150,BMS_SOE,V,2026-03-07,18:18:23.542
Battery_Temperature,24848,25.0,0x150,BMS_SOE,C,2026-03-07,18:18:23.542
Battery_Current,24848,0.0,0x150,BMS_SOE,,2026-03-07,18:18:23.542
InternalFault_Summary,24848,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
External_Fault,24848,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undervoltage_Fault,24848,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overvoltage_Fault,24848,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undertemperature_Fault,24848,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
